INFO 2019-09-19 10:11:20,805 basehttp 124 "GET /static/images/pic_code.jpg HTTP/1.1" 304 0
WARNING 2019-09-19 10:11:20,912 basehttp 124 "GET /static/js/axios.min.map HTTP/1.1" 404 1661
INFO 2019-09-19 10:11:21,684 basehttp 124 "GET /register/ HTTP/1.1" 200 3678
INFO 2019-09-19 10:11:21,745 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-19 10:11:21,751 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-19 10:11:21,753 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-19 10:11:21,756 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-19 10:11:21,760 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-19 10:11:21,761 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
INFO 2019-09-19 10:11:21,781 basehttp 124 "GET /static/images/pic_code.jpg HTTP/1.1" 304 0
WARNING 2019-09-19 10:11:21,878 basehttp 124 "GET /static/js/axios.min.map HTTP/1.1" 404 1661
INFO 2019-09-19 10:12:07,408 basehttp 124 "GET /register/ HTTP/1.1" 200 3678
INFO 2019-09-19 10:12:07,423 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-19 10:12:07,433 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-19 10:12:07,443 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-19 10:12:07,455 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-19 10:12:07,465 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-19 10:12:07,469 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
INFO 2019-09-19 10:12:07,472 basehttp 124 "GET /static/images/pic_code.jpg HTTP/1.1" 304 0
INFO 2019-09-19 10:12:18,270 basehttp 124 "GET /register/ HTTP/1.1" 200 3678
INFO 2019-09-19 10:12:18,309 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 200 638
INFO 2019-09-19 10:12:18,317 basehttp 124 "GET /static/css/main.css HTTP/1.1" 200 40091
INFO 2019-09-19 10:12:18,323 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 200 289307
INFO 2019-09-19 10:12:18,325 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 200 12941
INFO 2019-09-19 10:12:18,334 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 200 7450
INFO 2019-09-19 10:12:18,350 basehttp 124 "GET /static/js/register.js HTTP/1.1" 200 1111
INFO 2019-09-19 10:12:18,358 basehttp 124 "GET /static/images/pic_code.jpg HTTP/1.1" 200 4507
INFO 2019-09-19 10:12:18,407 basehttp 124 "GET /static/images/interval_line.png HTTP/1.1" 200 1123
INFO 2019-09-19 10:12:18,412 basehttp 124 "GET /static/images/register_banner.png HTTP/1.1" 200 54894
INFO 2019-09-19 10:12:18,416 basehttp 124 "GET /static/images/icons02.png HTTP/1.1" 200 3935
INFO 2019-09-19 10:12:21,196 basehttp 124 "GET /register/ HTTP/1.1" 200 3678
INFO 2019-09-19 10:12:21,217 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-19 10:12:21,219 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-19 10:12:21,220 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-19 10:12:21,222 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-19 10:12:21,224 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-19 10:12:21,229 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
INFO 2019-09-19 10:12:21,239 basehttp 124 "GET /static/images/pic_code.jpg HTTP/1.1" 304 0
INFO 2019-09-19 10:12:22,000 basehttp 124 "GET /register/ HTTP/1.1" 200 3678
INFO 2019-09-19 10:12:22,022 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-19 10:12:22,025 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-19 10:12:22,030 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-19 10:12:22,036 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-19 10:12:22,049 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-19 10:12:22,053 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
INFO 2019-09-19 10:12:22,056 basehttp 124 "GET /static/images/pic_code.jpg HTTP/1.1" 304 0
INFO 2019-09-19 10:12:22,721 basehttp 124 "GET /register/ HTTP/1.1" 200 3678
INFO 2019-09-19 10:12:22,763 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-19 10:12:22,766 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-19 10:12:22,768 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-19 10:12:22,770 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-19 10:12:22,774 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-19 10:12:22,784 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
INFO 2019-09-19 10:12:22,792 basehttp 124 "GET /static/images/pic_code.jpg HTTP/1.1" 304 0
INFO 2019-09-19 10:12:23,351 basehttp 124 "GET /register/ HTTP/1.1" 200 3678
INFO 2019-09-19 10:12:23,371 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-19 10:12:23,374 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-19 10:12:23,379 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-19 10:12:23,382 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-19 10:12:23,383 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-19 10:12:23,389 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
INFO 2019-09-19 10:12:23,396 basehttp 124 "GET /static/images/pic_code.jpg HTTP/1.1" 304 0
INFO 2019-09-19 10:15:37,763 basehttp 124 "GET /register/ HTTP/1.1" 200 3678
INFO 2019-09-19 10:15:37,792 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-19 10:15:37,794 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-19 10:15:37,800 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-19 10:15:37,805 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-19 10:15:37,806 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-19 10:15:37,827 basehttp 124 "GET /static/js/register.js HTTP/1.1" 200 1761
INFO 2019-09-19 10:15:37,838 basehttp 124 "GET /static/images/pic_code.jpg HTTP/1.1" 304 0
INFO 2019-09-19 10:15:38,606 basehttp 124 "GET /register/ HTTP/1.1" 200 3678
INFO 2019-09-19 10:15:38,620 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-19 10:15:38,621 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-19 10:15:38,622 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-19 10:15:38,623 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-19 10:15:38,627 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-19 10:15:38,631 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
INFO 2019-09-19 10:15:38,634 basehttp 124 "GET /static/images/pic_code.jpg HTTP/1.1" 304 0
INFO 2019-09-19 10:15:39,452 basehttp 124 "GET /register/ HTTP/1.1" 200 3678
INFO 2019-09-19 10:15:39,482 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-19 10:15:39,485 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-19 10:15:39,489 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-19 10:15:39,497 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-19 10:15:39,499 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-19 10:15:39,505 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
INFO 2019-09-19 10:15:39,512 basehttp 124 "GET /static/images/pic_code.jpg HTTP/1.1" 304 0
INFO 2019-09-19 10:15:39,983 basehttp 124 "GET /register/ HTTP/1.1" 200 3678
INFO 2019-09-19 10:15:40,006 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-19 10:15:40,007 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-19 10:15:40,007 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-19 10:15:40,011 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-19 10:15:40,023 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-19 10:15:40,030 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
INFO 2019-09-19 10:15:40,042 basehttp 124 "GET /static/images/pic_code.jpg HTTP/1.1" 304 0
INFO 2019-09-19 10:16:09,588 basehttp 124 "GET /register/ HTTP/1.1" 200 3678
INFO 2019-09-19 10:16:09,615 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-19 10:16:09,617 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-19 10:16:09,622 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-19 10:16:09,623 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-19 10:16:09,624 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-19 10:16:09,639 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
INFO 2019-09-19 10:16:09,670 basehttp 124 "GET /static/images/pic_code.jpg HTTP/1.1" 304 0
INFO 2019-09-19 10:16:11,685 basehttp 124 "GET /register/ HTTP/1.1" 200 3678
INFO 2019-09-19 10:16:11,737 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-19 10:16:11,743 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-19 10:16:11,745 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-19 10:16:11,747 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-19 10:16:11,749 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-19 10:16:11,754 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
INFO 2019-09-19 10:16:11,787 basehttp 124 "GET /static/images/pic_code.jpg HTTP/1.1" 304 0
INFO 2019-09-19 10:16:12,761 basehttp 124 "GET /register/ HTTP/1.1" 200 3678
INFO 2019-09-19 10:16:12,788 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-19 10:16:12,798 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-19 10:16:12,804 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-19 10:16:12,806 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-19 10:16:12,818 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-19 10:16:12,822 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
INFO 2019-09-19 10:16:12,837 basehttp 124 "GET /static/images/pic_code.jpg HTTP/1.1" 304 0
INFO 2019-09-19 10:16:13,548 basehttp 124 "GET /register/ HTTP/1.1" 200 3678
INFO 2019-09-19 10:16:13,567 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-19 10:16:13,570 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-19 10:16:13,573 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-19 10:16:13,574 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-19 10:16:13,578 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-19 10:16:13,582 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
INFO 2019-09-19 10:16:13,596 basehttp 124 "GET /static/images/pic_code.jpg HTTP/1.1" 304 0
INFO 2019-09-19 10:16:14,127 basehttp 124 "GET /register/ HTTP/1.1" 200 3678
INFO 2019-09-19 10:16:14,159 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-19 10:16:14,164 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-19 10:16:14,167 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-19 10:16:14,169 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-19 10:16:14,172 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-19 10:16:14,192 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
INFO 2019-09-19 10:16:14,204 basehttp 124 "GET /static/images/pic_code.jpg HTTP/1.1" 304 0
INFO 2019-09-19 10:19:16,620 basehttp 124 "GET /register/ HTTP/1.1" 200 3678
INFO 2019-09-19 10:19:16,644 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-19 10:19:16,646 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-19 10:19:16,649 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-19 10:19:16,651 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-19 10:19:16,652 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-19 10:19:16,655 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
INFO 2019-09-19 10:19:16,681 basehttp 124 "GET /static/images/pic_code.jpg HTTP/1.1" 304 0
INFO 2019-09-19 10:19:17,692 basehttp 124 "GET /register/ HTTP/1.1" 200 3678
INFO 2019-09-19 10:19:17,720 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-19 10:19:17,724 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-19 10:19:17,726 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-19 10:19:17,729 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-19 10:19:17,734 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-19 10:19:17,740 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
INFO 2019-09-19 10:19:17,760 basehttp 124 "GET /static/images/pic_code.jpg HTTP/1.1" 304 0
INFO 2019-09-19 10:19:18,911 basehttp 124 "GET /register/ HTTP/1.1" 200 3678
INFO 2019-09-19 10:19:18,936 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-19 10:19:18,940 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-19 10:19:18,942 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-19 10:19:18,943 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-19 10:19:18,944 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-19 10:19:18,945 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
INFO 2019-09-19 10:19:18,953 basehttp 124 "GET /static/images/pic_code.jpg HTTP/1.1" 304 0
INFO 2019-09-19 10:19:19,719 basehttp 124 "GET /register/ HTTP/1.1" 200 3678
INFO 2019-09-19 10:19:19,727 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-19 10:19:19,730 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-19 10:19:19,734 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-19 10:19:19,742 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-19 10:19:19,743 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
INFO 2019-09-19 10:19:19,757 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-19 10:19:19,757 basehttp 124 "GET /static/images/pic_code.jpg HTTP/1.1" 304 0
INFO 2019-09-19 10:19:20,441 basehttp 124 "GET /register/ HTTP/1.1" 200 3678
INFO 2019-09-19 10:19:20,459 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-19 10:19:20,461 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
INFO 2019-09-19 10:19:20,465 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-19 10:19:20,467 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-19 10:19:20,468 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-19 10:19:20,480 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-19 10:19:20,500 basehttp 124 "GET /static/images/pic_code.jpg HTTP/1.1" 304 0
INFO 2019-09-19 10:19:21,049 basehttp 124 "GET /register/ HTTP/1.1" 200 3678
INFO 2019-09-19 10:19:21,080 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-19 10:19:21,082 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-19 10:19:21,083 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-19 10:19:21,084 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-19 10:19:21,086 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-19 10:19:21,090 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
INFO 2019-09-19 10:19:21,097 basehttp 124 "GET /static/images/pic_code.jpg HTTP/1.1" 304 0
INFO 2019-09-19 10:19:21,691 basehttp 124 "GET /register/ HTTP/1.1" 200 3678
INFO 2019-09-19 10:19:21,716 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-19 10:19:21,718 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-19 10:19:21,721 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-19 10:19:21,725 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-19 10:19:21,728 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-19 10:19:21,743 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
INFO 2019-09-19 10:19:21,749 basehttp 124 "GET /static/images/pic_code.jpg HTTP/1.1" 304 0
INFO 2019-09-19 10:19:22,280 basehttp 124 "GET /register/ HTTP/1.1" 200 3678
INFO 2019-09-19 10:19:22,302 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-19 10:19:22,306 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-19 10:19:22,308 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-19 10:19:22,310 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-19 10:19:22,312 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
INFO 2019-09-19 10:19:22,317 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-19 10:19:22,339 basehttp 124 "GET /static/images/pic_code.jpg HTTP/1.1" 304 0
INFO 2019-09-19 10:19:22,823 basehttp 124 "GET /register/ HTTP/1.1" 200 3678
INFO 2019-09-19 10:19:22,868 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-19 10:19:22,877 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-19 10:19:22,879 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-19 10:19:22,883 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-19 10:19:22,885 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-19 10:19:22,895 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
INFO 2019-09-19 10:19:22,903 basehttp 124 "GET /static/images/pic_code.jpg HTTP/1.1" 304 0
INFO 2019-09-19 10:31:09,037 basehttp 124 "GET /register/ HTTP/1.1" 200 3678
INFO 2019-09-19 10:31:09,064 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-19 10:31:09,066 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-19 10:31:09,068 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-19 10:31:09,070 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-19 10:31:09,072 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-19 10:31:09,075 basehttp 124 "GET /static/js/register.js HTTP/1.1" 200 2051
INFO 2019-09-19 10:31:09,102 basehttp 124 "GET /static/images/pic_code.jpg HTTP/1.1" 304 0
INFO 2019-09-19 10:34:10,732 basehttp 124 "GET /register/ HTTP/1.1" 200 3678
INFO 2019-09-19 10:34:10,747 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-19 10:34:10,751 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-19 10:34:10,752 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-19 10:34:10,757 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-19 10:34:10,767 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-19 10:34:10,786 basehttp 124 "GET /static/js/register.js HTTP/1.1" 200 2079
INFO 2019-09-19 10:34:10,788 basehttp 124 "GET /static/images/pic_code.jpg HTTP/1.1" 304 0
INFO 2019-09-19 10:34:12,713 basehttp 124 "GET /register/ HTTP/1.1" 200 3678
INFO 2019-09-19 10:34:12,737 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-19 10:34:12,738 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-19 10:34:12,739 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-19 10:34:12,741 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-19 10:34:12,744 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-19 10:34:12,745 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
INFO 2019-09-19 10:34:12,754 basehttp 124 "GET /static/images/pic_code.jpg HTTP/1.1" 304 0
INFO 2019-09-19 10:39:19,073 basehttp 124 "GET /register/ HTTP/1.1" 200 3678
INFO 2019-09-19 10:39:19,103 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-19 10:39:19,108 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-19 10:39:19,112 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-19 10:39:19,116 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-19 10:39:19,117 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-19 10:39:19,133 basehttp 124 "GET /static/js/register.js HTTP/1.1" 200 2120
INFO 2019-09-19 10:39:19,145 basehttp 124 "GET /static/images/pic_code.jpg HTTP/1.1" 304 0
INFO 2019-09-19 10:40:18,286 basehttp 124 "GET /register/ HTTP/1.1" 200 3678
INFO 2019-09-19 10:40:18,334 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
WARNING 2019-09-19 10:40:18,584 base 152 Not Found: /favicon.ico
WARNING 2019-09-19 10:40:18,585 basehttp 124 "GET /favicon.ico HTTP/1.1" 404 2143
INFO 2019-09-19 10:40:39,462 basehttp 124 "GET /register/ HTTP/1.1" 200 3678
INFO 2019-09-19 10:40:39,490 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-19 10:40:39,494 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-19 10:40:39,496 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-19 10:40:39,497 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-19 10:40:39,499 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
INFO 2019-09-19 10:40:39,506 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
INFO 2019-09-19 10:40:39,528 basehttp 124 "GET /static/images/pic_code.jpg HTTP/1.1" 304 0
INFO 2019-09-19 10:40:40,932 basehttp 124 "GET /register/ HTTP/1.1" 200 3678
INFO 2019-09-19 10:40:40,967 basehttp 124 "GET /static/css/reset.css HTTP/1.1" 304 0
INFO 2019-09-19 10:40:40,974 basehttp 124 "GET /static/css/main.css HTTP/1.1" 304 0
INFO 2019-09-19 10:40:40,981 basehttp 124 "GET /static/js/axios-0.18.0.min.js HTTP/1.1" 304 0
INFO 2019-09-19 10:40:40,982 basehttp 124 "GET /static/js/vue-2.5.16.js HTTP/1.1" 304 0
INFO 2019-09-19 10:40:41,005 basehttp 124 "GET /static/js/register.js HTTP/1.1" 304 0
INFO 2019-09-19 10:40:41,006 basehttp 124 "GET /static/images/logo.png HTTP/1.1" 304 0
